pluno,4d-1,4d-2,4d-3,4d-4,4d-5,4d-6,4d-7,3d-1,3d-2,3d-3,3d-4,3d-5,3d-6,3d-7,2d-1,2d-2,2d-3,2d-4,2d-5,2d-6,2d-7,1d-1,1d-2,1d-3,1d-4,1d-5,1d-6,1d-7
22172008,264.0,0.0,0.0,0.0,0.0,674.0,13.0,264.0,370.0,0.0,840.0,402.0,674.0,13.0,3776.0,5326.0,3206.0,4354.0,5437.0,6470.0,14923.0,15325.0,8378.0,4954.0,18417.0,8191.0,18066.0,25000.0
22172008,464.0,264.0,0.0,0.0,0.0,0.0,674.0,464.0,264.0,370.0,0.0,840.0,402.0,674.0,3444.0,3776.0,5326.0,3206.0,4354.0,5437.0,6470.0,6014.0,15325.0,8378.0,4954.0,18417.0,8191.0,18066.0
22172008,320.0,404.0,348.0,0.0,0.0,0.0,0.0,654.0,404.0,1270.0,286.0,114.0,0.0,0.0,1650.0,9689.0,14304.0,7320.0,2780.0,2502.0,4896.0,4344.0,26044.0,25362.0,11318.0,9795.0,12954.0,23315.0
22172010,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,2220.0,12546.0,0.0,0.0,0.0,0.0,0.0,18670.0,19050.0,0.0,0.0,0.0,0.0,0.0
22172012,476.0,44.0,1106.0,604.0,0.0,800.0,0.0,476.0,44.0,1994.0,604.0,0.0,800.0,244.0,5043.0,2266.0,8504.0,5578.0,4274.0,6554.0,1270.0,16735.0,18198.0,22367.0,19228.0,10164.0,10185.0,129742.0
22172012,632.0,126.0,2182.0,476.0,44.0,1106.0,604.0,632.0,762.0,3028.0,476.0,44.0,1994.0,604.0,10436.0,12595.0,22976.0,5043.0,2266.0,8504.0,5578.0,24936.0,21483.0,39188.0,16735.0,18198.0,22367.0,19228.0
22172012,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,372.0,246.0,0.0,512.0,730.0,8124.0,276942.0,5282.0,6384.0,1050.0,2714.0,4857.0,18626.0,283160.0,18594.0,23650.0,5854.0,6451.0,17223.0
22172012,1.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,0.0,0.0,372.0,246.0,0.0,512.0,4494.0,8124.0,276942.0,5282.0,6384.0,1050.0,2714.0,28040.0,18626.0,283160.0,18594.0,23650.0,5854.0,6451.0
22172012,0.0,414.0,0.0,560.0,648.0,308.0,434.0,0.0,414.0,0.0,560.0,924.0,308.0,434.0,5086.0,4492.0,3903.0,3656.0,2692.0,877.0,7208.0,13222.0,17696.0,13645.0,6742.0,14856.0,4395.0,14481.0
22172012,326.0,356.0,798.0,596.0,0.0,1.0,891.0,326.0,752.0,798.0,824.0,298.0,305.0,891.0,3342.0,9212.0,4478.0,3844.0,16500.0,13952.0,2597.0,10812.0,19844.0,9664.0,7961.0,30928.0,21975.0,10907.0
22172012,430.0,0.0,860.0,0.0,56.0,0.0,1280.0,430.0,70.0,1016.0,0.0,248.0,0.0,1280.0,776.0,1148.0,2348.0,3640.0,6106.0,14021.0,11452.0,10423.0,13928.0,7772.0,21294.0,20419.0,35814.0,23974.0
22172012,1636.0,492.0,472.0,0.0,0.0,0.0,406.0,1792.0,1048.0,472.0,0.0,0.0,326.0,726.0,8376.0,10920.0,6495.0,3950.0,0.0,8158.0,6754.0,21625.0,422904.0,35595.0,26545.0,5662.0,23688.0,28903.0
22172012,0.0,0.0,0.0,666.0,1172.0,0.0,0.0,0.0,0.0,0.0,666.0,1624.0,0.0,0.0,11732.0,3552.0,5875.0,11388.0,16410.0,3956.0,3750.0,17210.0,3552.0,24745.0,24394.0,27947.0,5668.0,14251.0
22172012,436.0,1036.0,550.0,0.0,286.0,606.0,0.0,576.0,1036.0,550.0,0.0,430.0,606.0,0.0,9976.0,3234.0,8271.0,3616.0,6084.0,9460.0,11732.0,30290.0,11092.0,30069.0,11831.0,8794.0,20456.0,17210.0
22172012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,2248.0,850.0,0.0,5734.0,3476.0,2888,3508.0,5518.0,2334.0,4496.0,19588.0,16160.0,9606.0,5112.0
22172012,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,6156.0,2248.0,850.0,0.0,5734.0,3476.0,3524.0,27205.0,5518.0,2334.0,4496.0,19588.0,16160.0
22172013,1700,0.0,286.0,0.0,0.0,0.0,0.0,1700.0,0.0,286.0,0.0,0.0,0.0,0.0,4378.0,2220.0,12546.0,0.0,0.0,0.0,0.0,27072.0,18670.0,19050.0,0.0,0.0,0.0,0.0
22172013,118.0,1700,0.0,286.0,0.0,0.0,0.0,118.0,1700.0,0.0,286.0,0.0,0.0,0.0,14887.0,4378.0,2220.0,12546.0,0.0,0.0,0.0,156919.0,27072.0,18670.0,19050.0,0.0,0.0,0.0
22172013,476.0,44.0,1106.0,604.0,0.0,800.0,0.0,476.0,44.0,1994.0,604.0,0.0,800.0,244.0,5043.0,2266.0,8504.0,5578.0,4274.0,6554.0,1270.0,16735.0,18198.0,22367.0,19228.0,10164.0,10185.0,129742.0
22172013,282.0,0.0,562.0,0.0,0.0,498.0,565.0,788.0,292.0,562.0,310.0,1286.0,498.0,565.0,4964.0,4818.0,8563.0,7549.0,1920.0,12164.0,6369.0,12662.0,14673.0,16573.0,23081.0,9216.0,30752.0,29587.0
22172013,0.0,526.0,0.0,30.0,282.0,0.0,562.0,0.0,526.0,586.0,658.0,788.0,292.0,562.0,3457.0,5862.0,2940.0,3480.0,4964.0,4818.0,8563.0,12807.0,17075.0,13926.0,21698.0,12662.0,14673.0,16573.0
22180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11084.0,2420.0,2816.0,7178.0,2021.0,3427.0,10592.0,16204.0,4611.0,6477.0,16706.0,8941.0,13532.0,29563.0
22180002,492.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,6204.0,11084.0,2420.0,2816.0,7178.0,2021.0,3427.0,23959.0,16204.0,4611.0,6477.0,16706.0,8941.0,13532.0
22180002,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,6384.0,1050.0,2714.0,4857.0,6414.0,2264.0,5468.0,23650.0,5854.0,6451.0,17223.0,18518.0,7520.0,14403.0
22180002,0.0,0.0,0.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,520.0,6630.0,3022.0,4494.0,8124.0,276942.0,5282.0,13036.0,18999.0,7248.0,28040.0,18626.0,283160.0,18594.0
22180002,0.0,0.0,0.0,0.0,632.0,0.0,1502.0,0.0,0.0,0.0,0.0,632.0,0.0,1502.0,12607.0,7248.0,8154.0,4549.0,6038.0,5432.0,6616.0,27913.0,17015.0,17762.0,9616.0,31066.0,11990.0,17975.0
22180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6470.0,14923.0,9976.0,3234.0,8271.0,3616.0,6084.0,18066.0,25000.0,30290.0,11092.0,30069.0,11831.0,8794.0
22180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,3404.0,7577.0,2512.0,12646.0,6186.0,6228.0,3887.0,8798.0,22995.0,17911.0,32156.0,23154.0
22180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378.0,2220.0,12546.0,0.0,0.0,0.0,0.0,27072.0,18670.0,19050.0,0.0,0.0,0.0,0.0
22180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5043.0,2266.0,8504.0,5578.0,4274.0,6554.0,1270.0,16735.0,18198.0,22367.0,19228.0,10164.0,10185.0,129742.0
22180003,0.0,0.0,0.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,520.0,6630.0,3022.0,4494.0,8124.0,276942.0,5282.0,13036.0,18999.0,7248.0,28040.0,18626.0,283160.0,18594.0
22180003,0.0,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.0,0.0,0.0,0.0,0.0,0.0,5432.0,6616.0,520.0,6630.0,3022.0,4494.0,8124.0,11990.0,17975.0,13036.0,18999.0,7248.0,28040.0,18626.0
22180003,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,3656.0,2692.0,877.0,7208.0,12607.0,7248.0,8154.0,6742.0,14856.0,4395.0,14481.0,27913.0,17015.0,17762.0
22190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22190000,0.0,0.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,0.0,0.0,4378.0,2220.0,12546.0,0.0,0.0,0.0,0.0,27072.0,18670.0,19050.0,0.0,0.0,0.0,0.0
22190000,730.0,0.0,0.0,1716.0,0.0,0.0,0.0,730.0,0.0,0.0,1716.0,0.0,0.0,0.0,14887.0,4378.0,2220.0,12546.0,0.0,0.0,0.0,156919.0,27072.0,18670.0,19050.0,0.0,0.0,0.0
22190000,904.0,730.0,0.0,0.0,1716.0,0.0,0.0,904.0,730.0,0.0,0.0,1716.0,0.0,0.0,2683.0,14887.0,4378.0,2220.0,12546.0,0.0,0.0,146045.0,156919.0,27072.0,18670.0,19050.0,0.0,0.0
22190000,0.0,1166.0,904.0,730.0,0.0,0.0,1716.0,0.0,1166.0,904.0,730.0,0.0,0.0,1716.0,6110.0,18056.0,2683.0,14887.0,4378.0,2220.0,12546.0,17911.0,56504.0,146045.0,156919.0,27072.0,18670.0,19050.0
22190000,330.0,0.0,0.0,0.0,0.0,0.0,404.0,330.0,0.0,0.0,0.0,0.0,0.0,404.0,5043.0,2266.0,8504.0,5578.0,4274.0,6554.0,1270.0,16735.0,18198.0,22367.0,19228.0,10164.0,10185.0,129742.0
22190000,0.0,0.0,0.0,2118.0,330.0,0.0,0.0,0.0,0.0,0.0,2118.0,330.0,0.0,0.0,10646.0,10436.0,12595.0,22976.0,5043.0,2266.0,8504.0,24181.0,24936.0,21483.0,39188.0,16735.0,18198.0,22367.0
22190000,890.0,0.0,0.0,0.0,2118.0,330.0,0.0,890.0,0.0,0.0,0.0,2118.0,330.0,0.0,5576.0,10646.0,10436.0,12595.0,22976.0,5043.0,2266.0,17996.0,24181.0,24936.0,21483.0,39188.0,16735.0,18198.0
22190000,0.0,1266.0,890.0,0.0,0.0,0.0,2118.0,0.0,1266.0,890.0,0.0,0.0,0.0,2118.0,6369.0,16573.0,5576.0,10646.0,10436.0,12595.0,22976.0,29587.0,26527.0,17996.0,24181.0,24936.0,21483.0,39188.0
22190000,0.0,554.0,0.0,1266.0,890.0,0.0,0.0,0.0,554.0,0.0,1266.0,890.0,0.0,0.0,1920.0,12164.0,6369.0,16573.0,5576.0,10646.0,10436.0,9216.0,30752.0,29587.0,26527.0,17996.0,24181.0,24936.0
22190000,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,7434.0,668.0,3457.0,5862.0,2940.0,3480.0,4964.0,13394.0,8733.0,12807.0,17075.0,13926.0,21698.0,12662.0
22190000,2012.0,0.0,0.0,0.0,0.0,238.0,0.0,2012.0,0.0,0.0,0.0,0.0,238.0,0.0,10592.0,7434.0,668.0,3457.0,5862.0,2940.0,3480.0,29563.0,13394.0,8733.0,12807.0,17075.0,13926.0,21698.0
22190000,0.0,414.0,2012.0,0.0,0.0,0.0,0.0,0.0,414.0,2012.0,0.0,0.0,0.0,0.0,2021.0,3427.0,10592.0,7434.0,668.0,3457.0,5862.0,8941.0,13532.0,29563.0,13394.0,8733.0,12807.0,17075.0
22190000,0.0,0.0,356.0,0.0,414.0,2012.0,0.0,0.0,0.0,356.0,0.0,414.0,2012.0,0.0,2420.0,2816.0,7178.0,2021.0,3427.0,10592.0,7434.0,4611.0,6477.0,16706.0,8941.0,13532.0,29563.0,13394.0
22190000,870.0,0.0,0.0,356.0,0.0,414.0,2012.0,870.0,0.0,0.0,356.0,0.0,414.0,2012.0,11084.0,2420.0,2816.0,7178.0,2021.0,3427.0,10592.0,16204.0,4611.0,6477.0,16706.0,8941.0,13532.0,29563.0
22190000,384.0,870.0,0.0,0.0,356.0,0.0,414.0,384.0,870.0,0.0,0.0,356.0,0.0,414.0,6204.0,11084.0,2420.0,2816.0,7178.0,2021.0,3427.0,23959.0,16204.0,4611.0,6477.0,16706.0,8941.0,13532.0
22190000,0.0,0.0,0.0,468.0,384.0,870.0,0.0,0.0,0.0,0.0,468.0,384.0,870.0,0.0,4857.0,6414.0,2264.0,5468.0,6204.0,11084.0,2420.0,17223.0,18518.0,7520.0,14403.0,23959.0,16204.0,4611.0
22190000,0.0,0.0,980.0,0.0,0.0,0.0,468.0,0.0,0.0,980.0,0.0,0.0,0.0,468.0,6384.0,1050.0,2714.0,4857.0,6414.0,2264.0,5468.0,23650.0,5854.0,6451.0,17223.0,18518.0,7520.0,14403.0
22190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6616.0,520.0,6630.0,3022.0,4494.0,8124.0,276942.0,17975.0,13036.0,18999.0,7248.0,28040.0,18626.0,283160.0
22190000,370.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,5432.0,6616.0,520.0,6630.0,3022.0,4494.0,8124.0,11990.0,17975.0,13036.0,18999.0,7248.0,28040.0,18626.0
22190000,0.0,0.0,0.0,804.0,370.0,0.0,0.0,0.0,0.0,0.0,804.0,370.0,0.0,0.0,7248.0,8154.0,4549.0,6038.0,5432.0,6616.0,520.0,17015.0,17762.0,9616.0,31066.0,11990.0,17975.0,13036.0
22190000,0.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,3656.0,2692.0,877.0,7208.0,12607.0,7248.0,8154.0,6742.0,14856.0,4395.0,14481.0,27913.0,17015.0,17762.0
22190000,0.0,342.0,0.0,0.0,0.0,0.0,534.0,0.0,342.0,0.0,0.0,0.0,0.0,534.0,4492.0,3903.0,3656.0,2692.0,877.0,7208.0,12607.0,17696.0,13645.0,6742.0,14856.0,4395.0,14481.0,27913.0
22190000,0.0,290.0,0.0,0.0,0.0,0.0,398.0,0.0,290.0,0.0,0.0,0.0,0.0,398.0,2597.0,5574.0,4408.0,1059.0,480.0,6008.0,5086.0,10907.0,13592.0,14152.0,10914.0,2784.0,23944.0,13222.0
22190000,342.0,0.0,290.0,0.0,0.0,0.0,0.0,342.0,0.0,290.0,0.0,0.0,0.0,0.0,13952.0,2597.0,5574.0,4408.0,1059.0,480.0,6008.0,21975.0,10907.0,13592.0,14152.0,10914.0,2784.0,23944.0
22190000,848,342.0,0.0,290.0,0.0,0.0,0.0,848,342.0,0.0,290.0,0.0,0.0,0.0,16500.0,13952.0,2597.0,5574.0,4408.0,1059.0,480.0,30928.0,21975.0,10907.0,13592.0,14152.0,10914.0,2784.0
22190000,0.0,400.0,848,342.0,0.0,290.0,0.0,0.0,400.0,848,342.0,0.0,290.0,0.0,4478.0,3844.0,16500.0,13952.0,2597.0,5574.0,4408.0,9664.0,7961.0,30928.0,21975.0,10907.0,13592.0,14152.0
22190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10524.0,1646.0,776.0,1148.0,2348.0,3640.0,6106.0,31310.0,29769.0,10423.0,13928.0,7772.0,21294.0,20419.0
22190000,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,978.0,0.0,6976.0,846.0,10524.0,1646.0,776.0,24119.0,2188.0,17426.0,8620.0,31310.0,29769.0,10423.0
22190000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6574.0,12642.0,2012.0,3677.0,978.0,0.0,6976.0,24250.0,37252.0,11461.0,11881.0,24119.0,2188.0,17426.0
22190000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3950.0,0.0,8158.0,6754.0,7601.0,6574.0,12642.0,26545.0,5662.0,23688.0,28903.0,24933.0,24250.0,37252.0
22190000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1782.0,196.0,8376.0,10920.0,6495.0,3950.0,0.0,13004.0,9050.0,21625.0,422904.0,35595.0,26545.0,5662.0
22190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616.0,6084.0,9460.0,11732.0,3552.0,5875.0,11388.0,11831.0,8794.0,20456.0,17210.0,3552.0,24745.0,24394.0
22190000,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,3234.0,8271.0,3616.0,6084.0,9460.0,11732.0,3552.0,11092.0,30069.0,11831.0,8794.0,20456.0,17210.0,3552.0
22190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14304.0,7320.0,2780.0,2502.0,4896.0,11220.0,6904.0,25362.0,11318.0,9795.0,12954.0,23315.0,62310.0,55263.0
22190000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1758.0,1650.0,9689.0,14304.0,7320.0,2780.0,2502.0,13738.0,4344.0,26044.0,25362.0,11318.0,9795.0,12954.0
22190000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2512.0,12646.0,6186.0,7452.0,1034.0,4625.0,1758.0,17911.0,32156.0,23154.0,18462.0,6340.0,13924.0,13738.0
22190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4386.0,0.0,6156.0,2248.0,850.0,0.0,5734.0,7948.0,3524.0,27205.0,5518.0,2334.0,4496.0,19588.0
22190000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3416.0,686.0,7200.0,6691.0,4386.0,0.0,6156.0,12518.0,10736.0,17818.0,19981.0,7948.0,3524.0,27205.0
22190000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4546.0,3621.0,4750.0,2576.0,3416.0,686.0,7200.0,15885.0,12117,9277.0,14682.0,12518.0,10736.0,17818.0
22190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22190002,0.0,0.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,0.0,0.0,4378.0,2220.0,12546.0,0.0,0.0,0.0,0.0,27072.0,18670.0,19050.0,0.0,0.0,0.0,0.0
22190002,904.0,730.0,0.0,0.0,1716.0,0.0,0.0,904.0,730.0,0.0,0.0,1716.0,0.0,0.0,2683.0,14887.0,4378.0,2220.0,12546.0,0.0,0.0,146045.0,156919.0,27072.0,18670.0,19050.0,0.0,0.0
22190002,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,2266.0,8504.0,5578.0,4274.0,6554.0,1270.0,6110.0,18198.0,22367.0,19228.0,10164.0,10185.0,129742.0,17911.0
22190002,890.0,0.0,0.0,0.0,2118.0,330.0,0.0,890.0,0.0,0.0,0.0,2118.0,330.0,0.0,5576.0,10646.0,10436.0,12595.0,22976.0,5043.0,2266.0,17996.0,24181.0,24936.0,21483.0,39188.0,16735.0,18198.0
22190002,0.0,0.0,0.0,0.0,598.0,0.0,554.0,0.0,0.0,0.0,0.0,598.0,0.0,554.0,3480.0,4964.0,4818.0,8563.0,7549.0,1920.0,12164.0,21698.0,12662.0,14673.0,16573.0,23081.0,9216.0,30752.0
22190002,0.0,0.0,980.0,0.0,0.0,0.0,468.0,0.0,0.0,980.0,0.0,0.0,0.0,468.0,6384.0,1050.0,2714.0,4857.0,6414.0,2264.0,5468.0,23650.0,5854.0,6451.0,17223.0,18518.0,7520.0,14403.0
22190002,0.0,0.0,0.0,0.0,398.0,0.0,342.0,0.0,0.0,0.0,0.0,398.0,0.0,342.0,4408.0,1059.0,480.0,6008.0,5086.0,4492.0,3903.0,14152.0,10914.0,2784.0,23944.0,13222.0,17696.0,13645.0
22190002,342.0,0.0,290.0,0.0,0.0,0.0,0.0,342.0,0.0,290.0,0.0,0.0,0.0,0.0,13952.0,2597.0,5574.0,4408.0,1059.0,480.0,6008.0,21975.0,10907.0,13592.0,14152.0,10914.0,2784.0,23944.0
22190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10524.0,1646.0,776.0,1148.0,2348.0,3640.0,6106.0,31310.0,29769.0,10423.0,13928.0,7772.0,21294.0,20419.0
22190002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2512.0,12646.0,6186.0,7452.0,1034.0,4625.0,1758.0,17911.0,32156.0,23154.0,18462.0,6340.0,13924.0,13738.0
22500001,1310.0,0.0,0.0,0.0,1193.0,0.0,0.0,1310.0,0.0,0.0,0.0,1193.0,0.0,0.0,1310.0,0.0,0.0,0.0,1193.0,0.0,0.0,21975.0,10907.0,13592.0,14152.0,10914.0,2784.0,23944.0
22500001,1558.0,2088.0,1840.0,0.0,1098.0,0.0,1208.0,1688.0,2088.0,1840.0,0.0,1098.0,0.0,1324.0,1688.0,2088.0,1840.0,0.0,1098.0,0.0,1324.0,24250.0,37252.0,11461.0,11881.0,24119.0,2188.0,17426.0
22500001,0.0,1422.0,2796.0,1734.0,836.0,0.0,1948.0,0.0,1422.0,2796.0,1734.0,836.0,0.0,1948.0,0.0,1422.0,2900.0,1734.0,836.0,0.0,1948.0,32156.0,23154.0,18462.0,6340.0,13924.0,13738.0,4344.0
22500022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22500022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,130000.0,0.0,0.0,1.0,0.0,0.0,0.0,130000.0,0.0,0.0,449.0,0.0,0.0,0.0,156919.0,27072.0,18670.0,19050.0,0.0,0.0,0.0
22500022,780.0,0.0,0.0,0.0,1.0,0.0,0.0,128780.0,130000.0,0.0,0.0,1.0,0.0,0.0,128780.0,130000.0,0.0,0.0,449.0,0.0,0.0,146045.0,156919.0,27072.0,18670.0,19050.0,0.0,0.0
22500022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128000.0,0.0,0.0,0.0,0.0,0.0,1.0,128000.0,0.0,18198.0,22367.0,19228.0,10164.0,10185.0,129742.0,17911.0
22500022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23081.0,9216.0,30752.0,29587.0,26527.0,17996.0,24181.0
22500022,714.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,16573.0,23081.0,9216.0,30752.0,29587.0,26527.0,17996.0
22500022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16204.0,4611.0,6477.0,16706.0,8941.0,13532.0,29563.0
22500022,870.0,668.0,346.0,1328.0,0.0,0.0,2656.0,870.0,668.0,346.0,1328.0,0.0,0.0,2656.0,1408.0,668.0,346.0,1328.0,0.0,0.0,2656.0,283160.0,18594.0,23650.0,5854.0,6451.0,17223.0,18518.0
22500022,3614.0,870.0,668.0,346.0,1328.0,0.0,0.0,3614.0,870.0,668.0,346.0,1328.0,0.0,0.0,3614.0,1408.0,668.0,346.0,1328.0,0.0,0.0,18626.0,283160.0,18594.0,23650.0,5854.0,6451.0,17223.0
22500022,0.0,0.0,0.0,0.0,1328.0,6574.0,3614.0,0.0,0.0,0.0,0.0,1328.0,6574.0,3614.0,0.0,0.0,0.0,0.0,1328.0,7256.0,3614.0,11990.0,17975.0,13036.0,18999.0,7248.0,28040.0,18626.0
22500022,0.0,2647.0,0.0,0.0,0.0,0.0,1328.0,0.0,2647.0,0.0,0.0,0.0,0.0,1328.0,134.0,17647.0,0.0,0.0,0.0,0.0,1328.0,9616.0,31066.0,11990.0,17975.0,13036.0,18999.0,7248.0
22500022,4102.0,0.0,2647.0,0.0,0.0,0.0,0.0,4734.0,0.0,2647.0,0.0,0.0,0.0,0.0,4734.0,134.0,17647.0,0.0,0.0,0.0,0.0,17762.0,9616.0,31066.0,11990.0,17975.0,13036.0,18999.0
22500022,820.0,4102.0,0.0,2647.0,0.0,0.0,0.0,820.0,4734.0,0.0,2647.0,0.0,0.0,0.0,820.0,4734.0,134.0,17647.0,0.0,0.0,0.0,17015.0,17762.0,9616.0,31066.0,11990.0,17975.0,13036.0
22500022,2646.0,820.0,4102.0,0.0,2647.0,0.0,0.0,2646.0,820.0,4734.0,0.0,2647.0,0.0,0.0,2646.0,820.0,4734.0,134.0,17647.0,0.0,0.0,27913.0,17015.0,17762.0,9616.0,31066.0,11990.0,17975.0
22500022,1446.0,2646.0,820.0,4102.0,0.0,2647.0,0.0,1446.0,2646.0,820.0,4734.0,0.0,2647.0,0.0,1446.0,2646.0,820.0,4734.0,134.0,17647.0,0.0,14481.0,27913.0,17015.0,17762.0,9616.0,31066.0,11990.0
22500022,0.0,0.0,0.0,2210.0,1446.0,2646.0,820.0,0.0,0.0,0.0,2210.0,1446.0,2646.0,820.0,0.0,0.0,0.0,2548.0,1446.0,2646.0,820.0,13645.0,6742.0,14856.0,4395.0,14481.0,27913.0,17015.0
22500022,1360.0,0.0,0.0,0.0,2210.0,1446.0,2646.0,1360.0,0.0,0.0,0.0,2210.0,1446.0,2646.0,1360.0,0.0,0.0,0.0,2548.0,1446.0,2646.0,17696.0,13645.0,6742.0,14856.0,4395.0,14481.0,27913.0
22500022,0.0,0.0,1478.0,1360.0,0.0,0.0,0.0,0.0,0.0,1478.0,1360.0,0.0,0.0,0.0,0.0,0.0,1478.0,1360.0,0.0,0.0,0.0,2784.0,23944.0,13222.0,17696.0,13645.0,6742.0,14856.0
22500022,0.0,0.0,0.0,1193.0,0.0,0.0,1478.0,0.0,0.0,0.0,1193.0,0.0,0.0,1478.0,0.0,0.0,0.0,1193.0,0.0,0.0,1478.0,10907.0,13592.0,14152.0,10914.0,2784.0,23944.0,13222.0
22500022,1310.0,0.0,0.0,0.0,1193.0,0.0,0.0,1310.0,0.0,0.0,0.0,1193.0,0.0,0.0,1310.0,0.0,0.0,0.0,1193.0,0.0,0.0,21975.0,10907.0,13592.0,14152.0,10914.0,2784.0,23944.0
